-9884.362227369602,-25339.473037071537,-24884.48141348266,-5226.781172980876,464.7802752191833,3849.4995217678725,-892.9188991190265,1851.290997127689,761.5016227375776
-8425.60996294518,-24803.42036093298,-24550.859237658045,-4369.778504918872,1452.6117197724202,7176.606912142954,2084.249287936493,-152.9206236827972,-20.248580650236363
-7355.822484628653,-25343.155733769217,-25103.750958296332,-3265.7587389496557,1615.443827799456,4233.320249914518,1307.038213622197,1917.295529372056,-132.9990785973598
-8821.602418883649,-26376.858768416198,-24577.412381435017,-4033.642379045503,2081.9653402571867,4504.973047489699,-396.2040432665482,1356.4701428809012,-892.2989611320436
-10573.871706179765,-23936.218493625885,-24718.83431354726,-3786.2870703535095,722.0020509272849,4775.650856226342,-507.73455335841095,2088.604495723837,750.1331401002442
-9580.348963814393,-25133.351390332668,-23367.363248265585,-2705.8967555371855,935.0249492848411,3717.3788493355974,-116.43466255391638,1924.0202522010288,720.4770555462676
-7156.519805010418,-24525.447710888267,-24360.201620862594,-5062.239263589684,2339.3559200778122,4089.4368969829793,551.8391160849988,975.9633193641794,930.1409606044335
-9667.993782295587,-24817.9410026067,-26716.839893880802,-3029.9041663024163,797.8976537115616,4486.956084613943,502.8674789410195,2011.9326101071779,-592.6020537446739
-8854.155035724412,-24115.039710982674,-25103.75176824733,-4551.297925359786,685.5880889858458,5671.02230995886,1359.894987672392,415.3061732265895,661.0329949158247
-10085.427117327165,-25119.562510593496,-21897.148345239555,-5214.678304723777,1291.3957032180551,4646.3214791212395,865.3265573611218,639.6164780768726,1389.2513360009411
-9788.969899465974,-24701.551239491495,-23830.14032984505,-2044.802547071395,587.7332034211965,5329.159181487586,-382.6607064926237,1093.8967407616756,1825.674679024687
-7183.156491874504,-24893.34585862173,-23361.87607659814,-3676.1133867314547,1407.4504731115644,4899.938134149027,-501.59783641543385,632.1681809841944,2755.1268086838
-8864.871461038312,-25731.78492906518,-24534.32717766018,-4050.5262072257,1888.0281433984144,5005.211505906561,-1776.7258567273873,2264.191636638462,1006.1380696889298
-9983.060764535827,-23639.123758711936,-23393.936955597113,-2422.0874745364663,2643.476685959531,6023.353482005655,528.9276422635544,2504.4116730138603,-43.834425885300334
-9558.07141599335,-26177.74102004985,-24386.850453523883,-2308.6113466605466,1362.8826146836918,6533.820791111295,766.8274694864174,735.5189695592637,1276.5763497251198
-8469.003564966124,-24058.91039501749,-23543.42224267312,-2782.5149537417346,3229.144611034045,4674.897608778952,1717.8774062616903,3239.9734987521215,2527.0785798933994
-8932.983780877512,-26507.098933363515,-25018.029448434692,-4564.745811999242,263.308375517483,4493.962885268243,806.5325188396714,2093.797444226515,3491.1103304327216
-7697.779147301076,-25592.41300494005,-24709.500111467416,-4684.301638520102,1363.6115423068907,5190.847353705575,29.891533909166355,3298.9038591993576,1604.2564236669868
-10122.705970455349,-22968.76993519466,-23023.546745466272,-3283.5682265157334,1927.3991986825868,4251.078492190138,834.6712050322615,500.9695887330629,372.02514539978927
-8902.735469902043,-24326.751923734024,-23579.82401320334,-4778.085067458353,4011.3058712089987,5675.936788337632,-1329.4767086734973,1706.9668762764004,-278.884299404197
-7435.919691499254,-23762.539023608002,-22982.987632630204,-3123.378185482962,1914.0018916090623,6969.670236607921,790.0330022854896,151.50402185323492,2679.9661126222118
-11845.688146602244,-25343.604458782476,-25482.731082347007,-3419.703685178564,2366.3822662352845,3828.6714399717403,2027.8071609240224,2784.3149010800016,3787.7733726444703
-8781.99575304371,-24107.803659247937,-23312.07976933051,-3862.6646472206135,2327.0611550467693,6035.44447693838,-33.149473263226014,1966.6342097432853,1375.8438986798492
-10161.77312703039,-24127.63137526041,-22995.065364582,-3308.0137992681434,3510.813843109453,3844.2814412915754,685.4821625771926,767.9453350926492,1346.7344173139663
-9557.270476418951,-25381.05477514527,-24176.242165698655,-3817.4923370853303,3308.8911730901145,3666.2062792878532,-217.76498619394022,884.568709766202,1309.1383824310728
-9144.032873294625,-25695.556017870003,-22460.53315890886,-3662.12475677376,2148.4458370979123,5725.094755365159,1207.84864246885,2217.7495100275023,2253.767454257837
-10161.180543231265,-25912.193671036875,-23512.958078419553,-2114.826108132708,1393.2382185004126,4798.9377501670615,2647.0358172381884,2632.559512800492,830.2941954493274
-11514.05847238172,-26539.008641101136,-23930.42143739087,-5668.855891720554,1282.406515421981,5581.102161739521,789.0752460800676,2254.3133918183294,2498.375426384693
-10110.32269220026,-23262.02038002602,-24391.497541366523,-2515.1571253798,1214.6569160974182,5724.686973278901,-1173.47693019212,1922.780758603926,1249.868977301701
-7916.479127350028,-23544.806598440402,-25063.03079644185,-4150.578917677496,1602.11702402636,4517.0143193289305,1313.9623005536516,1486.0630044455693,1873.3324358974637
-9297.16766560402,-25824.19955204484,-22663.66043666807,-2996.8545306584883,1349.700757177522,5742.347543754201,-54.69888334120037,589.6713800551764,357.6327748562312
-10382.069206330223,-24853.995656061776,-22159.38090961993,-935.2079022517651,1910.0493314669104,6812.648065204065,774.5583305904685,2800.474179859972,1806.8774561326402
-8973.919665319409,-25297.070749622228,-24314.732398318494,-5653.1071222236405,679.3196646240679,4183.142818508784,335.710522670823,1972.9130557131891,1550.2920140308986
-9524.688938065654,-23495.427557117837,-22027.986527171364,-4786.9228765285025,-513.2358595512528,5314.399640020732,247.77554832746023,1148.306384288879,-511.3726868028896
-10368.896928830041,-23897.988110783965,-23390.106362598508,-4754.568087671043,2313.6840423490507,6142.603595987579,-305.6138364826413,2525.6935101189656,2875.7283311947517
-10511.924097061172,-24444.72239272657,-24175.903465555963,-4193.776878284369,1720.0687630045754,5309.599930362426,-1621.3288556858688,1648.0996557885217,1267.5465179296914
-10272.772813168545,-24125.572139879372,-22218.045037341373,-3367.348646620764,1389.7781155194966,6345.548572899085,1447.346577798949,128.49675697598082,391.04480078087124
-8640.148045190976,-27009.166415251435,-23060.381600349294,-3012.8019497249265,470.48836969769945,6129.5391162673095,-395.3956681366766,-1877.58510550547,440.04446187293627
-10144.414702791213,-24547.841985531657,-20847.45409708533,-3703.3891458057997,924.5168507729145,6801.932781117482,942.2234207090812,3361.3259134132904,1504.2484463546684
-10069.910668651552,-24058.7778810924,-23096.632671501633,-3733.1347127055074,3331.6810078584595,6240.817461420073,435.3429661836726,-588.8429559921547,1306.9124094919212
-10584.655539518137,-22843.848225263748,-24928.88330617319,-3099.143711644184,1055.592139224697,5460.6398697313325,2614.4490888270443,1813.356252144587,2209.364752157351
-11713.782040913282,-23757.83960024472,-24411.69587239582,-3894.0661177594425,688.7926630893303,5308.4062991669425,664.4776118176484,932.0766854702405,1199.202082471534
-9057.049167433053,-26238.402035421495,-24055.79503041842,-3363.709515421049,1523.2082908588022,5193.522931697153,888.94769626995,344.5317629251025,-430.65599228638257
-9507.306835309675,-23691.269557029074,-20906.350401549193,-2563.2775943258284,1409.1575590124085,3421.4469704546696,294.74959895795945,-389.3629078164904,1686.8166867144582
-10043.033013444803,-24559.68303273203,-21341.55508110005,-4128.655526867726,1663.2148182104042,5422.2121078600285,1991.994667663547,973.5224132476469,557.3648868742542
-9964.770350812772,-25285.826864266826,-22922.38538101929,-4876.442786846936,2134.5780934785853,5202.39305930128,-15.645499932492157,1324.608607315301,-38.16498676120568
-10646.930881635984,-24625.38489397244,-22659.59184902917,-2744.7739036947637,2435.86742299739,5513.740877061247,892.4243034997871,-409.7927973967826,920.0312650426156
-9557.136169193334,-24567.6697590623,-22355.507739809356,-2644.6569968883996,1741.9535012108227,6037.191615842561,2363.325608431566,1914.0930113367356,2122.7314725205415
-11705.84866954418,-23697.583777824835,-22505.354901814277,-4143.332996357222,2315.98158404757,4825.377587389152,-672.9624963956401,1069.1000223355127,-116.25829820504282
-11789.097937892175,-23714.259678528226,-21862.895363688276,-2400.321355331109,3098.286394502187,5136.364520496182,66.74146304944554,288.6678990774959,221.63560995231614
-11884.576279890081,-22635.473192965484,-21356.43890632346,-2705.6289357370188,951.3024796546606,7550.261939906249,233.32063812960973,-108.29484286824731,1984.7789674516187
-9710.424502170548,-24938.592197530535,-20865.95945311966,-1093.8959938758398,3151.4170694066024,6586.490791575667,104.47100012662054,479.9286626072277,4186.090345419815
-9937.299752842398,-24086.544762859205,-23311.497231860016,-2730.2134104867228,1822.0240573645146,4969.83944786844,920.4850813839846,2034.9774389578993,1497.9465635766742
-10533.641566890095,-25469.983700594585,-22414.300317600588,-3853.9336155417386,603.1583323494135,5577.723144980335,1278.5439730042237,471.95413310420383,910.1188844057025
-11309.92056437779,-23867.198370787715,-23582.826534917847,-4356.627833674878,2894.004012518766,3374.4778812500776,1028.6129705936419,2398.425191413684,857.5017764681553
-11437.467123312312,-24013.31144176894,-21690.254081945088,-2797.2916438197913,535.2929175482348,4246.235713083786,2863.1262013884125,1741.3822697575627,663.6316932798933
-9189.809197832185,-25276.142242065664,-23262.028479562978,-2853.053826458051,4254.724697385616,6153.3313911464165,-1284.7546011224817,1362.6970595213268,1826.9409913034465
-10626.152000721662,-23586.84360880357,-22051.799030222977,-3636.6976998978434,2960.0418042470747,6647.823635838928,581.6875557874655,261.75620689090374,1986.2243601156097
-11844.954824889755,-23039.328294995714,-21439.976745599863,-3625.9836502926837,2399.720434156221,5603.033678906041,900.1013868436617,1778.526848532518,505.18621404703504
-12490.533532846426,-25083.12858204093,-21310.586462052564,-3434.2663405957487,3095.0521255337167,6641.488045505268,143.77895499997288,1866.0923092498647,1947.0603056796408
-10225.877407609461,-25426.049731871066,-21840.02545814526,-3899.538797843169,3322.776925061925,6352.394207255942,-1986.4667920053162,2412.1893564734337,1575.6749350684552
-11549.252070379858,-22588.624955880965,-21861.961422239572,-3648.3767421212815,970.9094853782151,5971.736769323791,863.4311377233022,467.57396867681757,1704.7936134581719
-11282.403288842002,-24418.29899647269,-23123.792196223578,-4277.859733620147,4014.6661294986843,4788.513993693157,566.7969423242713,2013.992749677262,1355.0861900294858
-11751.220924603054,-25863.12360484976,-21449.15289414596,-2184.484102778444,1226.1609476514302,5354.5602163200065,1013.048381081059,395.5357137416445,883.1258937506734
-10282.998984601956,-23487.94259116012,-21069.43192614821,-3347.935045390702,2068.033334219947,5529.051919357045,1027.0679847521521,2141.2932438878024,-442.28913452334814
-12916.392893864107,-23466.013873332427,-19769.23210915825,-4334.765204626006,1373.5260243642713,5017.230887201211,-647.8517622061373,1408.1251733532458,-642.730482032912
-12165.697258734523,-22968.32730255034,-22859.818481034665,-2985.266296496942,3196.9336446933694,7263.486821841625,1379.687952983174,2271.078329484772,1937.525378287678
-11576.960949293098,-24284.003192045606,-21402.788633148506,-3041.287254876219,4839.045508165003,6038.017419654803,640.595014594359,1895.360451044397,2322.423093483613
-11333.099989992254,-23463.98884699964,-20719.52991174091,-3696.0010236586577,1260.5258225379132,5354.339893801968,2158.104659239704,106.88980610386761,966.9266250817466
-11922.20573935374,-23466.141113517926,-21287.705958459137,-3555.4460726298908,1808.3518665704055,5493.311495675308,-638.0376144919042,1839.1388228626445,1072.337170336266
-12098.374951374775,-24013.092556454263,-21090.46677780607,-2447.4555701266954,4971.4890744893355,5257.344127943617,-1275.7478661780196,1542.743790632522,346.9031053290229
-10477.656019143928,-23222.93321098155,-21426.785758356604,-4286.922133097668,466.34622621906965,6370.303764494119,7.583317693644176,2232.118696464172,1643.8831093093345
-10302.741852845422,-24516.702446940108,-21085.517232408452,-4626.9365850318645,2613.2537130245946,6462.19565214818,513.8325624972947,-690.545004063006,1369.3186819590383
-13138.68511529591,-22912.736587695617,-20635.39276844517,-3942.4473105059787,4167.685728755025,5099.520887531741,1057.8025707028798,969.9650622275008,623.3968358703572
-12748.283383950158,-24690.844399474998,-21239.066322546027,-3165.4890790543036,2538.6362310154886,6069.427863223602,-284.7314577371319,3334.838323963801,2073.7050762698855
-10346.991696383437,-24189.3862249809,-21394.650902479047,-2473.1697225423495,3668.8285412156947,6541.2327921501865,2755.120006711749,3086.6330907304027,3687.699628213588
-11448.781492629825,-24077.95145924918,-21541.522976157175,-3903.0253496421096,1690.2629341685422,5020.570732458673,27.667990772880557,1275.1689383577989,868.9992356760149
-10610.263095734257,-23867.433794412966,-21153.441405846144,-2906.489686494154,2127.6504841437454,5530.702397875018,1107.9991381889006,-189.12422484971808,518.5859727774339
-11102.045777708607,-21961.386395775226,-19241.50440491213,-2421.6252112026245,1764.355644127454,5993.944417781071,-814.9515383746183,4159.70515739673,4198.897090332797
-11896.033166414589,-23588.05997792145,-20453.642510381163,-3259.814707661602,2311.620748211389,6162.345844383621,1530.4376561233266,673.187581222859,2867.9646196908516
-11219.55514609852,-24163.077685037555,-21001.89020636554,-3870.372778131835,4098.529302607468,7083.464952320694,1986.9369983297815,464.9574286207129,821.7061806724976
-11217.846079700164,-25786.596435888056,-21978.381149228255,-2456.2306908436594,3421.6389887502482,4358.160041985509,1759.5422202333903,1567.4072200035762,-218.79069304346717
-11516.93095951353,-23547.080009181514,-18682.100800306613,-4939.223498461896,2666.7675959995786,6552.137143210735,2790.183145234232,797.5394650895893,1246.5914783605147
-11266.638601183453,-22353.78646871643,-19348.279640520483,-3419.5083548624743,3005.162699950918,6373.614393823519,787.550352832668,285.5945413519678,1216.5963441967785
-11841.080436448663,-22453.519640941024,-19518.722143967243,-2227.0031515601236,2855.787982972313,8365.515875103303,-366.315138518675,1335.3937876126427,2952.1602231859806
-12247.701780173673,-23848.589448228406,-20429.239182551195,-3226.8360778124766,1891.4803059636884,5959.096661903149,1705.6626130173877,565.4867621746932,2736.7084036157394
-11460.429434034415,-22849.70628138992,-18141.475042734506,-4342.99778970278,2171.257409535758,4471.925759808578,565.6659441457235,514.7430659559935,1341.5710241850613
-10339.225907017422,-23390.462362607857,-19551.982329008635,-2895.027711374734,1361.752380252175,5752.0540349149205,-37.2935941443676,2068.9010646799925,-105.32165333084777
-10484.779390859463,-23797.647213721437,-18909.51696402787,-3004.3309962719723,5044.815893592317,7073.0586362639715,1713.3946299705235,3126.0788496336813,912.6911846753201
-12035.629619859665,-24578.659288125,-20797.14596701659,-4214.468482254224,3995.152041335248,6078.164968972474,857.6901619003487,1835.6368400124081,2218.043223671491
-12865.568065613807,-22208.54551909963,-20109.811783237954,-4472.371045443708,3591.8033810898346,6917.1843504777535,-330.0357282319475,2078.0908476893565,1032.06889064132
-12918.086242018913,-23863.491818124177,-20338.629251258582,-3177.8497109584737,3182.537159208535,6643.589484264528,-547.7365863004386,-487.6566970452734,-312.314559097287
-11665.911947624136,-23515.232207915968,-20050.9252094881,-2920.348903907912,4495.3220523208265,6454.729746316004,2783.042131966984,3065.074308216699,2651.4450150753555
-11793.267518901317,-23699.32694365352,-19500.782497736287,-1967.3143491893654,2521.2342755591653,5782.139243695008,1290.5161970792703,716.2554863994206,1563.5315198003152
-11872.415028313226,-24467.180920125782,-19840.72030750077,-2524.1107856917965,2588.04570840495,4420.192546810096,871.8022208698826,2047.5598576326472,398.6122225903715
-10805.842167290879,-21919.977359169152,-19424.620354884344,-2606.6091146565586,3438.131894811812,7440.53481873263,-493.47125337804425,868.8723615579247,-489.81406718872245
-11702.55906215023,-21543.199969451303,-18173.34295407308,-3676.485069266418,1503.0270371234744,6173.045097067935,-3.0177737032952336,2753.052268899053,809.5614337111568
-13622.836973891786,-23350.670235044112,-20510.012322308594,-4159.527944410969,2274.5844039445815,7449.893054913154,436.95304100874483,598.0879373220889,1296.3844363569908
-12738.811122649488,-22208.728725245583,-18756.784612248557,-1936.8809594503718,1600.2752963158248,8056.234369331965,588.3444631375727,1881.807266018352,-460.608091162406
-11035.273308801,-22860.371473231793,-18995.128621290012,-5091.150519406435,2742.189550384128,7930.034825795614,19.939163583404593,-562.1800530612841,1159.8025579664836
-12010.793620078884,-21036.340432873993,-18113.282220175366,-3902.392914171971,3030.968859803948,5974.051344997001,-383.51931528507976,1456.6617423931561,866.1899044336751
-13509.737344095744,-22954.806456152175,-20502.4478255648,-3108.1400952695144,2525.4512187776454,7246.733152663235,2104.946292894388,3019.0830454293573,2081.4160819157064
-12814.817246464188,-22936.941018139463,-18849.48400114191,-4154.313731917408,2737.3754795797086,7952.897553364946,923.3105108975012,3761.8216544424477,1284.338894988007
-12968.807584065136,-21554.796120822884,-18446.233288042054,-2878.259208447729,3229.14705794503,9076.353880321729,1468.7299647977948,561.4733927194399,1355.4860746440488
-12130.678835382005,-23985.3949998835,-18005.258032005113,-3546.5143045878367,3263.2482163430273,6698.812714744449,698.9333545993362,2115.8256987004015,1452.6980262073298
-12559.786133412052,-21047.531251341527,-20784.854058327204,-4164.571914080253,4834.1835419538,6464.988199625351,1255.86161235924,1774.4590803820063,1165.5783086603544
-12215.985716074654,-21576.923186556094,-17451.648209532024,-4177.072453837991,1298.413759974445,6472.635851698572,-877.0145438544173,1102.5556662260183,1355.6519777331669
-11675.96896728803,-24354.050077270724,-19411.5685862363,-2929.988980182429,2325.8358155754436,5896.0978789749215,2394.05534474186,3778.5572472332183,252.06511611931444
-13890.2001315531,-22693.344179202388,-19268.963901373798,-1955.9361038153038,1783.1936522755757,6246.856984633714,904.4222476618912,903.3375816078147,5.808573052411248
-12727.32367263184,-23956.940633915117,-18848.891460860414,-2621.1787175439335,3189.762234219361,4984.663891341682,2150.347994500843,3649.5537911819265,1356.2251172624726
-13112.444702608287,-23958.80775761752,-18813.71823834033,-3117.4338165322033,3997.8164351539035,7375.857015211484,765.531020203772,761.6338560694655,-640.161643496036
-13644.621284667091,-22666.71871585438,-17870.95259160595,-3453.5884703466213,5012.776936308477,6470.253168832129,2439.6150062659963,617.5379999884462,957.0024869181154
-11194.096897700128,-21869.213384843144,-17862.75128147113,-4273.256212675704,2228.4709045714303,6780.094916510847,32.2793394923134,1154.9193026148237,1822.0329873128528
-12135.087103171767,-22025.83862908374,-18063.961482111885,-5104.151430643329,3905.0775832254076,6400.776981184907,909.5093480433713,720.059893981057,1222.999265036068
-12818.324680613525,-22674.04509467509,-20360.482178770468,-3295.0517846198018,2817.8976643564465,8057.148944180208,344.91626349606554,1299.221404833746,233.82804946206466
-12443.301039070693,-22297.85604715893,-17864.914245697597,-2859.5101059229346,3252.251360525691,5087.197474470298,1578.564993450249,1352.8574540567665,1925.1188073045757
-11881.766872403794,-22177.38456902246,-18234.273813380052,-2138.015540935257,3194.415628414862,7971.712902293401,-1322.3957709158085,-32.68786506387892,1434.9889225561797
-11739.881674943881,-23504.371732708987,-18309.963848590414,-2308.5115849283843,1965.4562799014498,7530.84781864157,242.11478397768064,1748.708685134101,2209.330818022595
-11981.814265329407,-22632.788982934224,-16945.949265265623,-5231.8443433261855,2274.3234713969086,4915.595212541997,1616.3395687603831,2512.6376030663077,895.555045460967
-11144.372558048815,-23046.805894536526,-17345.224327430402,-4126.760252529093,3802.729929338706,6195.75421224564,1265.9316577582479,-314.8979537684145,-338.84797465993665
-11230.453449892799,-20850.850660578282,-16914.749211126025,-3124.1713987159324,1045.8610451393752,5402.201970825634,733.9156188259774,2145.4840866116288,2563.1362549605747
-13517.068958071353,-21250.281816785027,-17632.172995126635,-2730.4405205175967,2791.401779756739,7434.841145242464,-1813.1645401795763,2841.0472893363003,2211.081492407808
-13120.748758874382,-22998.014020369657,-16838.417402107494,-3652.830454734816,1913.2358970218945,6763.844062257449,153.3065703180133,3995.574508706723,-432.7640058061395
-12100.411078141797,-22252.957443967076,-16282.107339078662,-1875.2888890846828,3672.770692789962,7386.242490114533,129.42966958031582,2877.4661684799107,3918.800189649158
-9796.051380769448,-20361.12829248668,-18896.023432146165,-1262.7357168042752,2155.707458335579,7559.013126031669,18.855086369868104,2203.2626890614847,715.096090334658
-13636.91886813691,-21882.90284614083,-18467.91190323189,-3514.2197439214083,2815.5717673474146,5157.368815437379,915.6739088928982,1107.1464208556397,437.89764925211693
-13689.331374450956,-21171.837718541698,-17128.944871179167,-3242.0736171896488,4361.034240408504,5252.505668266906,111.50092644948927,2049.2163248568236,730.0001547999427
-13973.096577779119,-24041.250471187275,-17444.28334190626,-1716.3860658109188,3545.9830957829286,7496.87267736757,1060.2582014362501,3083.5980849677844,1015.6000640160867
-11825.72540920513,-20262.56715777893,-16975.395872336132,-3400.025495325007,3610.0757434548723,8739.435294130732,-425.0864937393899,2458.544971998449,2702.505258009447
-13347.073653907159,-21265.811897685468,-16427.67224192296,-4678.5775394699795,3067.1316929206127,5564.190903186244,3621.77810157723,592.8515843207242,1050.6788750745507
-14900.83649603287,-21823.3036826833,-15849.582010024926,-2676.692040218674,3199.4377103179895,6321.628414573988,-323.3973609317609,3093.7997245904157,1594.5744899769943
-14334.644637692365,-23776.968058644,-15925.1556585945,-3400.635165405348,2243.729678428712,5224.671015023021,901.9344272144772,105.37048147406654,1505.6326934584445
-11895.412345547924,-21653.779374746184,-16199.112921142234,-440.96982353105795,5018.260524202514,8185.645489805835,791.101974405926,895.1972922309926,459.85276598043515
-13362.941158340356,-20465.778104630863,-16150.77796053256,-3211.711054037799,5636.640654686551,5762.104524322969,521.994042530574,3009.426202404933,797.9681553522792
-14940.421844773293,-22820.170486227402,-17562.332909731416,-2597.3686526044485,3717.319473263557,8390.25901296164,-1168.3396890103138,2178.026548266242,2233.6504137633865
-13704.851950633982,-21428.79847658063,-16256.535688717038,-1136.7505497422392,2724.8573463104494,7756.383347631345,3366.8792088276336,1222.4554061263416,478.64350270686646
-13180.500690733317,-21562.643180642084,-17292.57302618367,-1761.243214992846,3407.427097740114,6801.0207608942965,-732.9886866742113,1809.9639206332618,1981.4073645217368
-12431.032275609175,-20787.2278819009,-16288.678737969058,-2507.504253572235,2179.1643935737566,6100.862235455336,2277.106012811054,711.1742496980953,692.4322159258227
-12907.812332156916,-21880.536943835006,-14893.174081800928,-2598.13671571894,4648.393587246356,4733.81818692784,1061.5755848976928,2246.3158442504027,1041.8538975936005
-12739.060442407783,-22542.77845551244,-16688.136473958406,-3443.139345131709,5279.066515062835,5886.274728857752,3091.545008968949,1163.8479810717804,3440.8780640906116
-13646.17771079901,-22022.907824560683,-15324.145069876311,-3243.743569351919,5652.007374145639,8126.849414316373,710.5874275956792,3032.900339425638,-585.689339754005
-13979.999151019032,-20170.641146411646,-15012.798068083646,-2576.1584869667804,5255.54878023643,7065.537223718214,1026.7626417358333,3384.3503012742112,-149.1464261379033
-13757.237103508547,-20247.086511334008,-16474.045760475656,-1642.8815487161041,3663.1085865063387,6993.848896816676,1347.6412063726768,1117.0947392355324,3659.9589501172995
-13643.614151248426,-21307.809521040355,-15024.276955616973,-3206.2713350888066,4914.062122225477,7998.048455256814,-52.067779968996774,1190.3055131613673,1618.2954722350737
-13863.046480961119,-21502.198048092665,-17547.343879045584,-871.075692115046,5156.735137990643,7941.82917942388,784.4552311693578,2262.897547138291,793.4078580587801
-13032.012471089569,-21110.326772461696,-16132.722059798625,-2233.5491708562918,4170.730263336819,6539.8533393222715,1079.0178432550842,2129.1085804919103,2555.619445318697
-15014.813948339332,-20213.80226264292,-15086.712308565544,-1490.7613964006187,4044.325455550649,6956.494409553099,-466.1966722803079,2192.4637478347668,1947.208224802776
-13650.865925449301,-20860.258375040707,-17980.405113494915,-2646.54567404804,3195.7066960333436,7794.018048810685,931.234541047937,1390.7449969924926,1311.366811368132
-12097.040152160309,-20489.230933576568,-16402.566001798463,-3795.6205486941326,2890.807324106587,7077.5794582888775,-321.76175430156013,1517.0314295431513,463.76381314227376
-15651.46992561079,-21361.51673461778,-17198.83508876443,-2862.101222456177,3550.7485737864654,7539.8862127211,1292.629953869141,1693.9916378240014,1985.4406288908565
-12884.134135738635,-20786.151680039613,-16649.717891754266,-3407.46662946944,3108.614135467032,6313.539165572453,2040.4775659790835,1575.2543611039125,327.9448886889546
-14600.720781112954,-21438.206422065407,-15658.441879852777,-1854.3922389298318,3886.548560342273,6034.30331718105,2622.874310779608,2460.3044255793484,2846.9190694481713
-14094.061239774026,-21762.641713961646,-15918.651154379457,-2128.5992324667945,1745.2052487912902,7276.683076818549,570.3148980256396,394.65332499379406,2432.2477803569686
-14881.195160846542,-21862.499339022273,-18944.045549878916,-1298.7658833273613,3401.4922395617978,7328.141089902969,919.0559004539907,3179.2114330425243,1060.9855922802603
-14038.46538999102,-21188.44825502855,-16304.784298089458,-1751.0660473648886,2792.573515385483,7765.440318437749,1116.2930192567107,1274.5193992390225,1767.1092693253906
-15073.63887186813,-20380.49447385836,-14586.514766532044,-2046.8690999756022,5039.686847391735,8412.954803320312,2108.1656747573993,2611.551102665956,1123.9900755081733
-13047.961519739114,-21627.549327122913,-15054.116011113527,-479.68852843069226,3756.539700106098,8058.648251306155,241.26395502932223,-1212.9971879075224,-249.12575668357795
-14245.43402386969,-21332.70976758512,-14547.968791277743,-3347.547906622389,5815.662456472414,6360.081599761897,1846.3221491385086,1135.1510447316127,2297.792634151665
-13014.545688370858,-20338.130086299792,-16105.920743201028,-2639.032952198802,3657.560079485364,6576.018658457616,867.1052544176066,1441.2318139186136,2256.2541154554037
-13839.799120192743,-20298.352775800642,-15967.179162627235,-3816.4155968926725,4457.863869492619,7791.7517333656915,1672.9402975506268,1854.0387412233465,953.4045251809716
-13572.70943387452,-21307.555920531442,-15411.448496624811,-2076.1668497113137,5052.528236557145,7550.941021725485,-591.3124551599233,1202.8740562898174,69.83223843426617
-12779.455477734129,-19273.68350872335,-15137.339278785763,-2922.6248077399946,3071.0555449179255,8022.0734216484725,1945.5398785733548,2892.9746851134014,838.8588751736103
-15180.359717768299,-21766.9751416377,-14441.82512158306,-2218.7711982274554,4545.468337951637,6393.882241005511,2868.4190098041818,3639.1319333779848,2433.3359122457846
-15927.170998258509,-21674.495856986396,-14193.873454432116,-4359.906467373031,4248.272097174107,9171.26910213922,2004.3279523384158,1717.4817723793496,-81.1478270943162
-13201.561435640333,-22097.353853430075,-16030.78259842311,-3552.115022788643,3989.8293815116986,8236.16962873056,1541.7539882019578,-453.06975764151457,1449.5273521687145
-13723.176142596903,-21378.282335621603,-13399.516205316047,-1590.6374147781735,4102.656841026132,6317.671604193199,253.01034505080793,2207.6886788280744,1747.3663904800458
-15051.777735931199,-19909.53000808158,-13260.6783116632,-2949.8657355084238,4250.890169518865,7239.801179662229,958.6095575926516,1636.430420181167,3137.8952594948564
-15542.429435172038,-21064.08415760454,-15366.729563440776,-2129.152401196855,3445.217163586188,7364.776355369852,2110.575539649292,4500.419414535555,3176.188914242801
-14400.77856067174,-20647.590407151478,-14041.731723270545,-2867.449822422488,5284.218713969245,7667.684031436758,235.3336000805616,1576.8746093753048,-2.77252160541957
-15190.054649273898,-21603.281643741113,-15127.468797390358,-2030.6640163260781,5217.528569588645,7339.55556713594,891.5549145466051,1239.4014088442427,2863.1214545446755
-14335.41018973195,-20694.447340618633,-15018.898847456287,-1757.7488043628562,5827.88420548136,6995.611603643704,1094.3088234106217,4304.822044036697,2891.2849947770956
-13985.486180299897,-19370.217253809067,-14464.843481380141,-2655.6075587580485,2837.433245085387,7930.520199751931,2871.4955069087987,2578.1256394817633,1118.183822653257
-13611.586062745158,-20614.24511612132,-14016.553202751826,-2391.0817329642064,3319.703956781705,6677.102871362358,2347.1773703244726,1942.6223717680055,1964.5782785298657
-13745.578552247563,-21413.439251143103,-14368.37886321568,-1259.6504354084918,4532.2054867525585,5682.962479449259,1325.7769948547107,996.3967921849403,2261.3469175227747
-14862.088511271886,-21994.848006210857,-13781.706371615039,-2123.1088170414464,6058.079043705377,7408.133199772321,2114.239659073603,1865.0883206414742,1626.3991252580508
-15483.671728313842,-19822.399307449105,-13038.038347179408,-4146.127054994815,3161.432681113085,7645.095295950102,1503.0109054801776,1223.4414260105464,2620.0194918496245
-12955.530442615802,-21181.006414644784,-12435.990252457945,-1605.6538875670722,3944.3797852915095,7083.699366294315,1539.4647431759465,3339.986044211989,978.9790063021719
