20124.414339628915,-16915.82108855653,-37195.94910983964,-2993.0192389416898,-3086.297752115167,-1598.6192444947915,-458.17686342251056,392.9233425962464,874.3872959996647
20094.484147239495,-16946.684066077683,-37211.93530228459,-2997.601007575915,-3082.368518689205,-1589.8753715347948,-457.12496522586025,393.35011600367886,874.101924895364
20064.508137163735,-16977.507751264577,-37227.834055999934,-3002.1722572281737,-3078.435017529168,-1581.1343522858413,-456.0752987819882,393.77680892290795,873.8182213189762
20034.48641459145,-17008.292101439867,-37243.64539952279,-3006.7330102159935,-3074.4972494399385,-1572.3961700726513,-455.0278519020487,394.20342720949805,873.5361832143656
20004.41908448929,-17039.03707393427,-37259.36936122352,-3011.2832887350137,-3070.5552151678435,-1563.6608082405078,-453.9826124466743,394.62997669821937,873.2558085372691
19974.30625160194,-17069.742626085947,-37275.00596930592,-3015.823114859481,-3066.6089154008614,-1554.928250155135,-452.9395683256033,395.05646320327116,872.9770952552933
19944.148020453347,-17100.408715239955,-37290.55525180748,-3020.352510542737,-3062.6583507688283,-1546.1984792025821,-451.89870749731347,395.4828925185085,872.7000413479199
19913.94449534792,-17131.035298747644,-37306.0172365995,-3024.8714976177102,-3058.7035218436436,-1537.4714787891028,-450.8600179686534,395.9092704176611,872.4246448065019
19883.69578037174,-17161.62233396608,-37321.39195138739,-3029.3800977973965,-3054.7444291394663,-1528.7472323410377,-449.82348779448057,396.3356026545572,872.1509036342677
19853.40197939377,-17192.169778257474,-37336.6794237108,-3033.8783326753414,-3050.7810731129207,-1520.0257233046952,-448.78910507729853,396.7618949633404,871.8788158463193
19823.063196067014,-17222.6775889886,-37351.87968094384,-3038.3662237261146,-3046.813454163287,-1511.306935146232,-447.7568579668968,397.1881530586885,871.6083794696316
19792.679533829752,-17253.145723530233,-37366.99275029531,-3042.8437923057836,-3042.8415726327007,-1502.5908513515358,-446.72673465999515,397.61438263603037,871.339592543056
19762.251095906697,-17283.57413925656,-37382.018658808825,-3047.3110596523834,-3038.8654288063403,-1493.8774554261051,-445.69872339988734,398.04058937176,871.0724531173165
19731.77798531017,-17313.962793544626,-37396.95743336309,-3051.7680468863823,-3034.8850229126224,-1485.1667308949318,-444.6728124760874,398.4667789234498,870.8069592550098
19701.260304841304,-17344.31164377375,-37411.80910067203,-3056.214775011143,-3030.900355123388,-1476.4586613023819,-443.64899022398043,398.8929569300642,870.5431090306068
19670.698157091196,-17374.620647324984,-37426.573687285054,-3060.651264913383,-3026.911425554087,-1467.7532302120758,-442.627245024472,399.3191290121682,870.2809005304495
19640.09164444206,-17404.88976158053,-37441.25121958718,-3065.0775373636275,-3022.918234263965,-1459.0504212067713,-441.60756530364216,399.74530077213825,870.0203318527506
19609.440869068425,-17435.118943923168,-37455.84172379925,-3069.493613016664,-3018.9207812562436,-1450.3502178882436,-440.5899395324012,400.1714777943701,869.7614011075937
19578.74593293826,-17465.30815173573,-37470.345225978126,-3073.899512411988,-3014.9190664783,-1441.6526038771678,-439.57435622614537,400.59766564548454,869.5041064169294
19548.006937814138,-17495.457342400514,-37484.7617520169,-3078.2952559742494,-3010.9130898218455,-1432.9575628129985,-438.5608039444187,401.0238698745335,869.2484459145774
19517.223985254393,-17525.56647329873,-37499.09132764503,-3082.6808640136933,-3006.9028511231004,-1424.2650783538527,-437.54927129057205,401.4500960132044,868.9944177462222
19486.397176614257,-17555.635501809964,-37513.33397842857,-3087.056356726599,-3002.888350162968,-1415.5751341763905,-436.5397469114269,401.87634957602074,868.742020069411
19455.52661304699,-17585.664385311593,-37527.48972977033,-3091.421754195713,-2998.869586667208,-1406.8877139756964,-435.53221949694347,402.3026360605473,868.4912510535561
19424.61239550503,-17615.65308117826,-37541.55860691009,-3095.777076390683,-2994.8465603066024,-1398.2028014651607,-434.5266777798831,402.7289609475862,868.2421088799273
19393.654624741124,-17645.60154678133,-37555.54063492474,-3100.1223431684816,-2990.8192706971267,-1389.5203803763616,-433.5231105354815,403.1553297013783,867.9945917416541
19362.653401309442,-17675.5097394883,-37569.4358387285,-3104.457574273836,-2986.787717400113,-1380.840434458945,-432.52150658111765,403.58174776979985,867.7486978437202
19331.608825566705,-17705.377616662303,-37583.24424307309,-3108.782789339647,-2982.751899922415,-1372.162947480508,-431.52185477598834,404.0082205845597,867.5044254029642
19300.520997673306,-17735.205135661527,-37596.965872547895,-3113.098007887407,-2978.7118177165694,-1363.4879032264785,-430.524144020782,404.43475356139373,867.2617726480759
19269.390017594433,-17764.992253838693,-37610.60075158017,-3117.403249327615,-2974.667470180955,-1354.8152854999976,-429.5283632573558,404.8613521002592,867.0207378195933
19238.215985101157,-17794.7389285405,-37624.14890443517,-3121.6985329601885,-2970.6188566599526,-1346.1450781218016,-428.53450146841357,405.2880215855267,866.7813191698983
19206.998999771553,-17824.4451171071,-37637.610355216384,-3125.9838779748725,-2966.565976444097,-1337.4772649301026,-427.5425476771884,405.71476738617423,866.54351496322
19175.7391609918,-17854.11077687154,-37650.98512786568,-3130.2593034516444,-2962.5088287702356,-1328.8118297804704,-426.5524909471221,406.14159485597474,866.3073234756245
19144.436567957284,-17883.73586515924,-37664.27324616349,-3134.5248283611154,-2958.447412821676,-1320.148756545714,-425.5643203815506,406.56850933368656,866.072742995015
19113.091319673676,-17913.32033928746,-37677.47473372895,-3138.7804715649313,-2954.3817277283392,-1311.4880291157638,-424.5780251233901,406.99551614324247,865.8397718211305
19081.703514958026,-17942.86415656474,-37690.58961402011,-3143.0262518161653,-2950.3117725669067,-1302.8296313975525,-423.5935943548238,407.4226205939356,865.6084082655399
19050.273252439867,-17972.36727429041,-37703.617910334084,-3147.2621877597135,-2946.237546360967,-1294.173547314897,-422.61101729699203,407.84982798060634,865.3786506516402
19018.80063056227,-18001.829649754018,-37716.55964580723,-3151.4882979326835,-2942.159048081161,-1285.5197608083806,-421.6302832096819,408.2771435838254,865.150497314652
18987.28574758294,-18031.25124023483,-37729.41484341531,-3155.70460076478,-2938.0762766453227,-1276.868255835234,-420.65138139102197,408.7045726700806,864.9239466016185
18955.72870157529,-18060.632003001283,-37742.18352597366,-3159.91111457869,-2933.989230918622,-1268.2190163692178,-419.6743011771744,409.13212049195585,864.6989968713966
18924.129590429504,-18089.97189531047,-37754.86571613736,-3164.1078575904617,-2929.8979097137026,-1259.5720264005038,-418.69903194203334,409.55979228831615,864.4756464946612
18892.4885118536,-18119.270874407608,-37767.46143640136,-3168.2948479098823,-2925.802311790819,-1250.9272699355572,-417.72556309692084,409.9875932844857,864.2538938538945
18860.805563374503,-18148.528897525517,-37779.970709100715,-3172.4721035408515,-2921.7024358579743,-1242.2847309970182,-416.7538840902874,410.41552869242946,864.0337373433865
18829.08084233909,-18177.745921884096,-37792.39355641069,-3176.639642381754,-2917.5982805710505,-1233.6443936235844,-415.78398440741256,410.8436037109298,863.8151753692287
18797.31444591527,-18206.921904689807,-37804.73000034692,-3180.7974822258284,-2913.4898445339413,-1225.0062418698922,-414.815853570107,411.2718235257654,863.5982063493117
18765.506471093016,-18236.056803135147,-37816.98006276562,-3184.9456407615294,-2909.377126298684,-1216.370259806399,-413.8494811364177,411.70019330988663,863.3828287133209
18733.6570146854,-18265.150574398132,-37829.14376536369,-3189.0841355728935,-2905.2601243655845,-1207.7364315192658,-412.88485670033384,412.1287182235922,863.1690409027327
18701.76617332967,-18294.203175641785,-37841.22112967888,-3193.212984139897,-2901.1388371833486,-1199.1047411102384,-411.9219698914923,412.5574034147026,862.9568413708091
18669.834043488274,-18323.214564013622,-37853.212177089976,-3197.332203838812,-2897.013263149202,-1190.4751726965303,-410.9608103748894,412.9862540187348,862.7462285825958
18637.860721449884,-18352.184696645116,-37865.11692881695,-3201.441811942561,-2892.883400609014,-1181.8477104107044,-410.00136785058857,413.41527515907353,862.537201014916
18605.846303330454,-18381.113530651204,-37876.93540592105,-3205.541825621067,-2888.7492478574236,-1173.2223384005551,-409.043632053434,413.8444719471438,862.3297571563681
18573.790885074246,-18410.00102312978,-37888.66762930506,-3209.6322619416014,-2884.6108031379526,-1164.5990408289915,-408.0875927527646,414.2738494825819,862.1238955073202
18541.694562454828,-18438.84713116116,-37900.31361971335,-3213.713137869129,-2880.468064643127,-1155.9778018739182,-407.1332397521265,414.7034128534038,861.9196145799046
18509.55743107614,-18467.65181180759,-37911.87339773209,-3217.7844702666503,-2876.321030514593,-1147.358605728119,-406.18056288899203,415.133167136176,861.7169128980164
18477.379586373474,-18496.41502211274,-37923.346983789364,-3221.8462758955397,-2872.1696988432313,-1138.7414365991388,-405.22955203447646,415.5631173961818,861.5157889973078
18445.161123614518,-18525.136719101174,-37934.73439815536,-3225.898571415885,-2868.0140676692695,-1130.1262787091657,-404.28019709305687,415.9932686875891,861.3162414251825
18412.90213790036,-18553.816859777864,-37946.03566094245,-3229.9413733868155,-2863.8541349823936,-1121.513116294914,-403.33248800229416,416.42362605361694,861.1182687407927
18380.602724166492,-18582.45540112769,-37957.2507921054,-3233.9746982668385,-2859.6898987218574,-1112.901933607506,-402.38641473255376,416.8541945266995,860.9218695150337
18348.262977183826,-18611.052300114905,-37968.379811441475,-3237.9985624141636,-2855.5213567765904,-1104.2927149123557,-401.441967286731,417.28497912865316,860.7270423305409
18315.882991559683,-18639.607513682673,-37979.4227385906,-3242.012982087031,-2851.3485069853036,-1095.6854444890503,-400.49913569997364,417.71598487083685,860.5337857816836
18283.46286173881,-18668.12099875253,-37990.37959303549,-3246.0179734440308,-2847.171347136595,-1087.0801066312335,-399.55791003941056,418.1472167543175,860.3420984745604
18251.00268200437,-18696.592712223894,-38001.2503941018,-3250.013552544425,-2842.989874969052,-1078.4766856464878,-398.61828040387826,418.578679770031,860.1519790269971
18218.50254647893,-18725.02261097358,-38012.03516095827,-3253.9997353484637,-2838.804088171352,-1069.8751658562178,-397.6802369236499,419.01037889894263,859.9634260685384
18185.96254912544,-18753.410651855294,-38022.73391261683,-3257.9765377177005,-2834.6139843823626,-1061.2755315955324,-396.74376976016555,419.44231911220845,859.776438240446
18153.382783748264,-18781.756791699117,-38033.34666793278,-3261.943975415302,-2830.41956119124,-1052.677767213128,-395.8088691057644,419.8745053713352,859.5910141956931
18120.76334399411,-18810.06098731103,-38043.87344560491,-3265.9020641063594,-2826.2208161375265,-1044.0818570711713,-394.8755251834176,420.3069426283371,859.4071525989599
18088.104323353047,-18838.323195472407,-38054.31426417563,-3269.850819358194,-2822.0177467112435,-1035.4877855451816,-393.94372824646194,420.73963582589596,859.2248521266285
18055.405815159465,-18866.54337293952,-38064.66914203108,-3273.7902566406583,-2817.810350352984,-1026.8955370239153,-393.01346857833596,421.172589897517,859.0441114667791
18022.667912593057,-18894.72147644305,-38074.93809740132,-3277.720391326442,-2813.5986244540086,-1018.3050959092475,-392.0847364923165,421.60580976768597,858.8649293191837
17989.89070867979,-18922.85746268759,-38085.121148360406,-3281.641238691365,-2809.382566356332,-1009.7164466160556,-391.1575223312571,422.03930035202484,858.6873043953038
17957.074296292878,-18950.951288351152,-38095.21831282657,-3285.5528139146772,-2805.162173352812,-1001.1295735721025,-390.23181646732655,422.4730665574459,858.511235418284
17924.21876815373,-18979.00291008468,-38105.22960856229,-3289.4551320793507,-2800.9374426872373,-992.5444612179197,-389.3076093017498,422.90711328230725,858.3367211229464
17891.324216832934,-19007.012284511555,-38115.15505317447,-3293.3482081723682,-2796.708371554414,-983.9610940066901,-388.38489126455016,423.3414454165655,858.1637602557897
17858.39073475121,-19034.979368227097,-38124.994664114536,-3297.232057085014,-2792.4749571002485,-975.3794564041323,-387.46365281429144,423.7760678419283,857.9923515749803
17825.418414180363,-19062.9041177981,-38134.74845867858,-3301.1066936131565,-2788.237196421829,-966.7995328883825,-386.54388443782227,424.2109854320073,857.8224938503492
17792.40734724423,-19090.78648976232,-38144.41645400746,-3304.972132457535,-2783.995086567509,-958.221307949879,-385.6255766500218,424.6462030524693,857.6541858633897
17759.357625919652,-19118.626440627995,-38153.99866708696,-3308.8283882240353,-2779.7486245369846,-949.6447660912452,-384.70871999354495,425.081725561186,857.4874264072478
17726.269342037413,-19146.423926873365,-38163.49511474787,-3312.675475423971,-2775.4978072813724,-941.0698918271727,-383.79330503857136,425.5175578083851,857.3222142867219
17693.14258728317,-19174.178904946177,-38172.90581366615,-3316.5134084743568,-2771.2426317032887,-932.4966696843054,-382.8793223825532,425.953704636799,857.1585483182557
17659.97745319843,-19201.891331263214,-38182.230780362996,-3320.342201698182,-2766.983094656921,-923.9250842011229,-381.96676264996574,426.3901708818153,856.9964273299371
17626.77403118145,-19229.56116220978,-38191.470031205004,-3324.1618693246824,-2762.7191929481023,-915.3551199278235,-381.0556164920569,426.82696137162105,856.8358501614862
17593.532412488203,-19257.18835413926,-38200.62358240428,-3327.9724254896028,-2758.450923334386,-906.7867614262086,-380.145874586601,427.26408092735426,856.6768156642598
17560.252688233304,-19284.772863372604,-38209.691450018545,-3331.7738842354684,-2754.1782825251125,-898.219993269566,-379.23752763765026,427.70153436324784,856.5193227012398
17526.93494939095,-19312.314646197854,-38218.67364995124,-3335.566259511845,-2749.90126718148,-889.6548000425536,-378.33056637529035,428.13932648677763,856.3633701470332
17493.579286795833,-19339.81365886967,-38227.570197951674,-3339.349565175598,-2745.619873916612,-881.0911663410833,-377.42498155539437,428.5774620988067,856.2089568878645
17460.18579114408,-19367.269857608837,-38236.38110961508,-3343.123814991152,-2741.3340992956237,-872.5290767722047,-376.52076395938,429.0159459937303,856.0560818215719
17426.754552994164,-19394.683198601793,-38245.1064003828,-3346.889022630746,-2737.0439398356866,-863.9685159539889,-375.61790439396674,429.45478295962135,855.904743857605
17393.28566276786,-19422.05363800015,-38253.74608554234,-3350.6452016746853,-2732.74939200609,-855.4094685154129,-374.71639369093344,429.89397777837326,855.7549419170174
17359.77921075111,-19449.381131920214,-38262.30018022749,-3354.392365611595,-2728.4504522283064,-846.8519190962427,-373.81622270687865,430.3335352258427,855.6066749324632
17326.235287094994,-19476.665636442493,-38270.768699418455,-3358.130527838664,-2724.1471168760477,-838.2958523469181,-372.9173823229811,430.77346007199424,855.459941848196
17292.65398181661,-19503.907107611256,-38279.151657941926,-3361.8597016618937,-2719.839382275328,-829.7412529284361,-372.0198634447585,431.2137570810384,855.3147416200559
17259.03538479999,-19531.10550143401,-38287.44907047121,-3365.5799002963413,-2715.527244704517,-821.1881055122356,-371.12365700183403,431.6544310115785,855.1710732154754
17225.379585797025,-19558.260773881055,-38295.66095152633,-3369.2911368663595,-2711.2107003944016,-812.6363947800808,-370.2287539476958,432.09548661674677,855.028935613469
17191.68667442836,-19585.372880885,-38303.78731547414,-3372.9934244058363,-2706.889745528234,-804.0861054239462,-369.33514525946373,432.53692864434765,854.88832780463
17157.956740184305,-19612.441778340282,-38311.82817652838,-3376.6867758584312,-2702.564376241791,-795.5372221458998,-368.4428219376527,432.9787618369962,854.7492487911265
17124.18987242572,-19639.4674221027,-38319.78354874984,-3380.3712040778078,-2698.234588623421,-786.9897296579885,-367.5517750059401,433.4209909322582,854.6116975866983
17090.38616038494,-19666.449767988935,-38327.65344604642,-3384.0467218278673,-2693.9003787140987,-778.4436126821216,-366.6619955109325,433.86362066278895,854.4756732166519
17056.545693166663,-19693.388771776077,-38335.43788217324,-3387.713341782977,-2689.5617425074706,-769.8988559499551,-365.7734745219322,434.30665575647043,854.3411747178538
17022.668559748832,-19720.284389201155,-38343.136870732735,-3391.371076528196,-2685.218675949906,-761.3554442027765,-364.88620313070874,434.7501009365509,854.2082011387324
16988.75484898355,-19747.136575960652,-38350.75042517477,-3395.019938559503,-2680.87117494054,-752.8133621913893,-364.0001724512659,435.1939609217813,854.0767515392687
16954.804649597958,-19773.94528771006,-38358.27855879668,-3398.6599402840156,-2676.5192353313223,-744.2725946759966,-363.11537361961393,435.63824042655136,853.946824990994
16920.818050195117,-19800.71048006337,-38365.721284743435,-3402.291094020212,-2672.1628529270565,-735.7331264260866,-362.23179779354,436.08294416102717,853.818420576986
16886.795139254915,-19827.432108592642,-38373.0786160077,-3405.9134119981477,-2667.8020234854466,-727.1949422203168,-361.34943615238166,436.52807683128685,853.6915373918669
16852.73600513493,-19854.110128827495,-38380.3505654299,-3409.5269063596716,-2663.4367427171337,-718.6580268463981,-360.4682798967988,436.9736431394553,853.5661745417952
16818.64073607134,-19880.74449625467,-38387.53714569837,-3413.1315891586396,-2659.067006285739,-710.1223651009801,-359.58832024854786,437.4196477838395,853.4423311444658
16784.50942017975,-19907.335166317527,-38394.63836934938,-3416.7274723611254,-2654.6928098079006,-701.5879417895355,-358.7095484502574,437.86609545906344,853.3200063291047
16750.34214545614,-19933.882094415603,-38401.65424876727,-3420.3145678456276,-2650.31414885331,-693.0547417262445,-357.8319557652022,438.3129908562013,853.1991992364649
16716.138999777682,-19960.385235904138,-38408.584796184536,-3423.8928874032795,-2645.931018944748,-684.5227497338798,-356.95553347708193,438.76033866291294,853.0799090188257
16681.90007090365,-19986.844546093587,-38415.430023681874,-3427.4624427380504,-2641.543415558119,-675.9919506436916,-356.08027288979514,439.2081435635741,852.962134839983
16647.62544647627,-20013.259980249168,-38422.18994318831,-3431.023245466948,-2637.151334122483,-667.4623292952917,-355.2061653272208,439.65641023941237,852.845875875253
16613.315214021604,-20039.63149359039,-38428.86456648126,-3434.5753071202207,-2632.7547700200894,-658.9338705365392,-354.3332021329933,440.1051433686369,852.7311313114636
16578.9694609504,-20065.959041290593,-38435.45390518663,-3438.1186391415504,-2628.353718586403,-650.4065592234246,-353.4613746702853,440.5543476265728,852.6179003469526
16544.588274558988,-20092.24257847646,-38441.95797077886,-3441.6532528882535,-2623.9481751101375,-641.880380219955,-352.59067432158525,441.0040276857905,852.5061821915654
16510.171742030103,-20118.48206022756,-38448.376774581055,-3445.1791596314692,-2619.5381348332794,-633.3553183980392,-351.7210924884812,441.45418821623946,852.3959760666513
16475.719950433788,-20144.677441575896,-38454.71032776504,-3448.696370556354,-2615.123592951117,-624.8313586373727,-350.8526205914388,441.90483388537564,852.287281205058
16441.232986728224,-20170.828677505404,-38460.95864135141,-3452.2048967622686,-2610.7045446122634,-616.3084858253221,-349.9852500695873,442.35596935829614,852.1800968511325
16406.7109377606,-20196.935722951526,-38467.12172620966,-3455.7047492629645,-2606.28098491868,-607.7866848568109,-349.11897238049954,442.80759929786433,852.0744222607126
16372.153890267971,-20222.998532800713,-38473.199593058234,-3459.1959389867693,-2601.8529089257017,-599.2659406342037,-348.25377899997835,443.25972836484453,851.9702567011302
16337.561930878102,-20249.01706188997,-38479.19225246458,-3462.678476776769,-2597.4203116420535,-590.7462380671924,-347.3896614218396,443.7123612180279,851.8675994512041
16302.935146110336,-20274.99126500639,-38485.099714845244,-3466.1523733909876,-2592.9831880298734,-582.2275620726804,-346.5266111576972,444.16550251436314,851.7664498012374
16268.273622376426,-20300.921096886686,-38490.92199046598,-3469.6176395025645,-2588.5415330047294,-573.7098975746679,-345.66461973674996,444.61915690908455,851.6668070530164
16233.5774459814,-20326.806512216735,-38496.65908944173,-3473.0742856999323,-2584.0953414356386,-565.1932295041378,-344.80367870556665,445.07332905584025,851.5686705198066
16198.8467031244,-20352.64746563109,-38502.311021736765,-3476.522322486988,-2579.64460814508,-556.6775427989396,-343.9437796278742,445.5280236068204,851.4720395263495
16164.081479899529,-20378.44391171254,-38507.87779716475,-3479.9617602832664,-2575.189327909012,-548.1628224036762,-343.0849140843454,445.9832452128857,851.3769134088624
16129.281862296697,-20404.195804991632,-38513.35942538879,-3483.3926094241097,-2570.7294954568833,-539.6490532695875,-342.2270736723861,446.438998523693,851.2832915150326
16094.447936202456,-20429.903099946197,-38518.75591592149,-3486.8148801608336,-2566.265105471646,-531.1362203544372,-341.3702500059255,446.89528818782367,851.1911732040171
16059.57978740085,-20455.565751000915,-38524.06727812503,-3490.2285826608927,-2561.7961525897676,-522.624308622397,-340.51443471520565,447.35211885291073,851.1005578464404
16024.677501574242,-20481.183712526814,-38529.29352121126,-3493.6337270080444,-2557.3226314012386,-514.1133030439327,-339.65961944657033,447.8094951657637,851.0114448243903
15989.741164304161,-20506.756938840826,-38534.4346542417,-3497.0303232025103,-2552.8445364495806,-505.6031885956888,-338.8057958622567,448.26742177249616,850.9238335314161
15954.770861072137,-20532.285384205323,-38539.490686127654,-3500.418381161133,-2548.3618622318554,-497.09395026037464,-337.9529556401873,448.7259033186519,850.8377233725297
15919.766677260524,-20557.76900282764,-38544.46162563026,-3503.7979107175347,-2543.874603198669,-488.58557302664934,-337.1010904737606,449.18494444932907,850.7531137641978
15884.728698153349,-20583.20774885963,-38549.34748136053,-3507.168921622272,-2539.3827537541756,-480.07804188900735,-336.2501920716445,449.6445498093071,850.6700041343455
15849.657008937127,-20608.60157639717,-38554.14826177942,-3510.531423542989,-2534.8863082560824,-471.5713418476639,-335.4002521575683,450.1047240431702,850.5883939223486
15814.551694701697,-20633.95043947973,-38558.86397519789,-3513.885426064565,-2530.385261015651,-463.06545790844046,-334.55126247011736,450.5654717954347,850.508282579039
15779.412840441051,-20659.25429208989,-38563.49462977698,-3517.230938689266,-2525.8796062976962,-454.56037508265007,-333.7032147625259,451.0267977106704,850.4296695666945
15744.240531054158,-20684.513088152864,-38568.040233527805,-3520.567970836891,-2521.3693383205896,-446.05607838698313,-332.85610080247324,451.48870643362795,850.352554359044
15709.03485134579,-20709.726781536072,-38572.50079431167,-3523.896531844916,-2516.8544512562535,-437.5525528433927,-332.00991237187685,451.9512026093612,850.2769364412624
15673.795886027341,-20734.895326048638,-38576.87631984011,-3527.2166309686345,-2512.3349392301598,-429.04978347898003,-331.1646412666899,452.41429088335195,850.2028153099702
15638.523719717654,-20760.01867544094,-38581.16681767489,-3530.5282773813015,-2507.8107963213265,-420.54775532588036,-330.32027929669493,452.87797590163194,850.1301904732297
15603.218436943842,-20785.096783404155,-38585.372295228146,-3533.8314801742686,-2503.28201656231,-412.04645342114804,-329.47681828530386,453.3422623109097,850.0590614505489
15567.880122142098,-20810.129603569778,-38589.49275976236,-3537.1262483571218,-2498.748593939201,-403.54586280664256,-328.6342500693516,453.8071547586909,849.9894277728752
15532.508859658528,-20835.117089509167,-38593.52821839043,-3540.4125908578153,-2494.2105223916137,-395.0459685289138,-327.792566498895,454.27265789340146,849.9212889825943
15497.10473374995,-20860.059194733087,-38597.47867807572,-3543.6905165228045,-2489.6677958126797,-386.54675563908785,-326.951759437011,454.73877636451226,849.8546446335322
15461.667828584721,-20884.95587269121,-38601.3441456321,-3546.9600341171745,-2485.1204080490343,-378.04820919275255,-326.1118207595944,455.2055148226604,849.7894942909526
15426.19822824355,-20909.807076771704,-38605.12462772403,-3550.22115232477,-2480.5683529008074,-369.55031424984304,-325.27274235515733,455.6728779197724,849.7258375315561
15390.696016720301,-20934.612760300708,-38608.82013086652,-3553.4738797483215,-2476.0116241216097,-361.05305587452744,-324.43451612462763,456.14087030918546,849.6636739434771
15355.161277922818,-20959.372876541922,-38612.43066142527,-3556.718224909568,-2471.4502154185175,-352.55641913509265,-323.5971339811492,456.60949664577095,849.6030031262873
15319.594095673721,-20984.08737869611,-38615.956225616625,-3559.954196249379,-2466.88412045206,-344.0603891038298,-322.7605878498812,457.07876158605507,849.5438246909905
15283.994553711227,-21008.756219900628,-38619.396829507656,-3563.181802127878,-2462.313332836199,-335.5649508569199,-321.9248696677996,457.54866978834184,849.4861382600258
15248.362735689949,-21033.37935322899,-38622.75247901623,-3566.401050824556,-2457.7378461383155,-327.0700894743197,-321.089971383497,458.0192259128336,849.4299434672641
15212.698725181703,-21057.956731690374,-38626.023179910975,-3569.6119505383913,-2453.1576538791874,-318.57579003964696,-320.25588495698486,458.4904346217539,849.3752399580109
15177.00260567632,-21082.488308229167,-38629.20893781137,-3572.8145093879607,-2448.5727495329697,-310.08203764006686,-319.42260235949345,458.9623005794667,849.3220273890006
15141.274460582441,-21106.974035724495,-38632.309758187774,-3576.008735411556,-2443.983126527175,-301.5888173661769,-318.5901155732758,459.4348284526006,849.2703054284028
15105.514373228327,-21131.413866989766,-38635.32564636144,-3579.194636567289,-2439.388778242649,-293.09611431189285,-317.75841659140843,459.9080229101669,849.2200737558177
15069.722426862652,-21155.807754772195,-38638.25660750456,-3582.372220733203,-2434.7896980135474,-284.6039135743347,-316.9274974175944,460.3818886236823,849.1713320622764
15033.89870465532,-21180.155651752328,-38641.1026466403,-3585.5414957073795,-2430.1858791273103,-276.11220025371193,-316.0973500659662,460.85643026728974,849.1240800502433
14998.043289698246,-21204.4575105436,-38643.86376864284,-3588.7024692080386,-2425.5773148246376,-267.6209594532095,-315.26796656088976,461.33165251787807,849.0783174336135
14962.156265006164,-21228.71328369185,-38646.53997823737,-3591.8551488736475,-2420.9639982994586,-259.1301762788733,-314.4393389367672,461.8075600552041,849.0340439377151
14926.237713517428,-21252.922923674843,-38649.13128000016,-3594.999542263015,-2416.3459226989066,-250.6398358394962,-313.6114592378401,462.28415756201093,848.9912592993062
14890.287718094798,-21277.086382901834,-38651.63767835855,-3598.1356568553933,-2411.7230811232866,-242.1499232465031,-312.7843195179957,462.7614497241513,848.9499632665811
14854.306361526245,-21301.203613713067,-38654.059177591014,-3601.2635000505734,-2407.095466626045,-233.66042361383728,-311.9579118405693,463.2394412307056,848.9101555991639
14818.29372652574,-21325.27456837933,-38656.39578182716,-3604.383079168979,-2402.4630722137376,-225.17132205784566,-311.1322282781507,463.71813677410324,848.8718360681152
14782.24989573405,-21349.299199101468,-38658.647495047735,-3607.49440145176,-2397.8258908459966,-216.6826036971645,-310.3072609123874,464.1975410502417,848.8350044559277
14746.174951719533,-21373.27745800993,-38660.814321084705,-3610.597474060884,-2393.1839154354943,-208.19425365260523,-309.48300183379195,464.6776587586086,848.7996605565307
14710.068976978924,-21397.20929716428,-38662.89626362124,-3613.692304079222,-2388.5371388479084,-199.70625704703988,-308.6594431415455,465.1584946023997,848.765804175289
14673.932053938132,-21421.094668552763,-38664.893326191705,-3616.7788985106376,-2383.885553901884,-191.21859900528702,-307.83657694330554,465.6400532886406,848.7334351290051
14637.764264953026,-21444.93352409178,-38666.80551218175,-3619.8572642800705,-2379.229153368998,-182.73126465399696,-307.01439535500936,466.1223395283044,848.7025532459173
14601.565692310223,-21468.725815625472,-38668.632824828295,-3622.9274082336206,-2374.567929973715,-174.24423912153782,-306.1928905006833,466.6053580364341,848.6731583657061
14565.336418227887,-21492.47149492521,-38670.37526721951,-3625.9893371386274,-2369.9018763933504,-165.75750753788074,-305.37205451224645,467.0891135322606,848.6452503394896
14529.076524856502,-21516.170513689143,-38672.03284229489,-3629.04305768375,-2365.2309852580274,-157.27105503448584,-304.55187952931954,467.57361073932367,848.6188290298305
14492.786094279663,-21539.822823541723,-38673.605552845234,-3632.0885764790432,-2360.5552491506346,-148.78486674418755,-303.7323576990301,468.0588543855909,848.5938943107317
14456.465208514872,-21563.42837603323,-38675.09340151268,-3635.1259000560335,-2355.8746606067784,-140.29892780108025,-302.9134811758204,468.5448492035774,848.5704460676426
14420.113949514312,-21586.987122639297,-38676.496390790686,-3638.155034867792,-2351.189212114743,-131.81322334040382,-302.09524212125416,469.031599930466,848.5484841974586
14383.732399165636,-21610.499014760444,-38677.81452302409,-3641.1759872890043,-2346.498896115438,-123.32773849842924,-301.2776327038246,469.5191113082268,848.5280086085226
14347.320639292746,-21633.964003721598,-38679.04780040908,-3644.1887636160427,-2341.8037050023563,-114.84245841234402,-300.460645098762,470.0073880837376,848.5090192206294
14310.878751656586,-21657.382040771623,-38680.1962249932,-3647.19337006703,-2337.1036311215184,-106.35736822013772,-299.6442714878396,470.49643500890096,848.4915159650225
14274.406817955916,-21680.753077082838,-38681.2597986754,-3650.1898127819086,-2332.39866677143,-97.8724530604875,-298.8285040591846,470.9862568407671,848.475498784402
